21404	He wants you .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21404	She wants it .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21404	She wants you .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21407	He ruined me .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21407	She ruined me .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21409	He scared us .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21409	She scared us .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21409	You 've frightened us .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
2140	It is n't new .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
2140	It 's not new .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
21411	He made plans .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21411	She made plans .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21412	He rewrote it .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21412	She rewrote it .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21416	He sells shoes .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21416	She sells shoes .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21416	You sell shoes .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21418	He took risks .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21418	She took risks .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21420	He warned you .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21420	She warned you .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21426	He is drinking tea .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
21426	She is drinking tea .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
21427	He did his job .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21427	She did her job .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21427	You did your job .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21429	She likes beans .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21429	You like beans .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
2142	It is new .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
2142	It 's new .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
2142	That 's new .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
21431	He loves chili .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21431	She loves chili .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21432	He needed space .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21432	She needed space .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21433	She saw it , too .	s[s[n   (s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] punc] ((s\\n)\\(s\\n))]] punc]
21433	You saw it , too .	s[s[n   (s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] punc] ((s\\n)\\(s\\n))]] punc]
21435	They also saw it .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21435	They saw it , too .	s[s[n   (s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] punc] ((s\\n)\\(s\\n))]] punc]
21436	He wanted proof .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21436	She wanted proof .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21437	He helped us .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21437	She helped us .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21437	You helped us .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
2143	Is it fine gold ?	s[s[(s/n)[((s/n)/n)   n] n[n[(n/n)   n]]] punc]
2143	Is that pure gold ?	s[s[(s/n)[((s/n)/n)   n] n[n[(n/n)   n]]] punc]
21442	Mary knows her .	s[s[n[n] (s\\n)[((s\\n)/n)   n]] punc]
21444	He found Tom .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21444	He has located Tom .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
21444	She found Tom .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21444	She has located Tom .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
21447	Ken found Tom .	s[s[n[n] (s\\n)[((s\\n)/n)   n[n]]] punc]
21447	Ken has located Tom .	s[s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
21449	He will have dinner .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
21449	She will have dinner .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
2144	That is my dictionary .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
2144	That 's my dictionary .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21450	He will lose weight .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
21450	She will lose weight .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
21450	You will lose weight .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
21452	He will protect you .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21452	She will protect you .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21455	He will wash dishes .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
21455	She will wash dishes .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
21456	Tom will wash dishes .	s[s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
21456	Tom will wash the dishes .	s[s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] punc]
21457	He is ignoring you .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21457	She is ignoring you .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
2145	This is my dictionary .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21460	We are ignoring you .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21460	We 're ignoring you .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21464	We 're ignoring her .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21466	He is losing blood .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
21466	She is losing blood .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
21466	You are losing blood .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
21468	He is wasting time .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
21468	She is wasting time .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
21468	You are wasting time .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
2146	It is n't mine .	s[s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n]] punc]
2146	It 's not mine .	s[s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n]] punc]
2146	That is n't mine .	s[s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n]] punc]
21470	He will consider this .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21470	She will consider this .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21471	He made breakfast .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21471	She made breakfast .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21473	He made spaghetti .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21473	She made spaghetti .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21475	He visited Boston .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21475	She visited Boston .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21477	Tom has visited Boston .	s[s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
21477	Tom visited Boston .	s[s[n[n] (s\\n)[((s\\n)/n)   n[n]]] punc]
21478	He will assist us .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21478	She will assist us .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21479	He heard coughing .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21479	She heard coughing .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21481	He brought dinner .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21481	She brought dinner .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21483	He abhors violence .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21483	She abhors violence .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21484	He steals stuff .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21484	She steals stuff .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21485	He respects you .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21485	She respects you .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21488	We respect her .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21488	We respect you .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21490	He explained it .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21490	She explained it .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21492	He will catch us .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21492	She will catch us .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21492	You will catch us .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21496	Tom plays football .	s[s[n[n] (s\\n)[((s\\n)/n)   n[n]]] punc]
21496	Tom plays soccer .	s[s[n[n] (s\\n)[((s\\n)/n)   n[n]]] punc]
21498	He forgave you .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21498	She forgave you .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21503	He believes you .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21503	She believes you .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21506	He will follow you .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21506	She will follow you .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
2150	It is not my business .	s[s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[(n/n)   n]]] punc]
2150	It 's not my business .	s[s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[(n/n)   n]]] punc]
21510	Tom will follow you .	s[s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21513	They will follow her .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21513	They will follow you .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21515	He made mistakes .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21515	She made mistakes .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21515	You made mistakes .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21519	I tried to tell her .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]]] punc]
2151	It is nothing to me .	s[s[n   (s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n]]] punc]
2151	You 're nothing to me .	s[s[n   (s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n]]] punc]
21524	She is n't pregnant .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
21524	She 's not pregnant .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
21527	Give the keys to Tom .	(s\\n)[(s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n[(n/n)   n]] p[(p/n)   n[n]]] punc]
21527	Give Tom the keys .	(s\\n)[(s\\n)[((s\\n)/n)[(((s\\n)/n)/n)   n[n]] n[(n/n)   n]] punc]
21530	I am traveling to Spain .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]] punc]
21530	I 'm traveling to Spain .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]] punc]
21535	Throw the ball to Tom .	(s\\n)[(s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n[(n/n)   n]] p[(p/n)   n[n]]] punc]
21535	Throw Tom the ball .	(s\\n)[(s\\n)[((s\\n)/n)[(((s\\n)/n)/n)   n[n]] n[(n/n)   n]] punc]
21537	He hates Halloween .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21537	She hates Halloween .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21538	She likes girls .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21538	You like girls .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21540	He loves Australia .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21540	She loves Australia .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21541	He needs a cab .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21541	He needs a taxi .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21541	She needs a cab .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21541	She needs a taxi .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21543	Tom needs a cab .	s[s[n[n] (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21543	Tom needs a taxi .	s[s[n[n] (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21546	He will find her .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21546	She will find her .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21546	You will find her .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21548	He ignored Tom .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21548	She ignored Tom .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
2154	It is I.	s[n   (s\\n)[((s\\n)/n)   n]]
2154	It 's me .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21550	They know her .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21550	They know you .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21552	He shot her .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21552	She shot her .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21552	You shot her .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21557	He has done it .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21557	She has done it .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
2155	Is it not black ?	s[s[(s/(s\\n))[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\s)] (s\\n)] punc]
2155	Is n't it black ?	
21561	She made it .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21566	He will notify Tom .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
21566	She will notify Tom .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
21567	He will follow Tom .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
21567	She will follow Tom .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
21568	He considered it .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21568	She considered it .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21570	He had breakfast .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21570	She had breakfast .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21572	He demoted you .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21572	She demoted you .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21578	He has ordered one .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
21578	She ordered one .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
2157	That 's too expensive .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
21580	He arrested me .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21580	She arrested me .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21580	You arrested me .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21586	Does it make a difference ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21586	Does that make a difference ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21587	Who brought him ?	s[s[(s/(s\\n))   (s\\n)[((s\\n)/n)   n]] punc]
21587	Who brought you ?	s[s[(s/(s\\n))   (s\\n)[((s\\n)/n)   n]] punc]
21588	Who brought her ?	s[s[(s/(s\\n))   (s\\n)[((s\\n)/n)   n]] punc]
21589	Tom convinced me .	s[s[n[n] (s\\n)[((s\\n)/n)   n]] punc]
21589	Tom has convinced me .	s[s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21591	He has nothing .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21591	She has nothing .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21593	He needs a hand .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21593	She needs a hand .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21594	He accepted her offer .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21594	He accepted his offer .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21596	I bought one .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21596	I purchased one .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21600	I deleted one .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21600	I erased one .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21604	I dug one up .	s[s[n   (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))]] punc]
21604	I unearthed one .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21608	I fixed one .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21608	I repaired one .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
21612	I switched one on .	s[s[n   (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))]] punc]
21612	I turned one on .	s[s[n   (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))]] punc]
21614	He activated nothing .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21614	You activated nothing .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21616	He caught nothing .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
21616	You caught nothing .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
2161	This is n't fair .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
2161	This is n't right .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
21620	He caught a mouse .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21620	She caught a mouse .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21622	He did his duty .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21622	She did her duty .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21624	He heard a noise .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21624	She heard a noise .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21626	She lost an earring .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21626	You lost an earring .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21627	He paid a bill .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21627	She paid a bill .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21629	How can we help ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)]] punc]
21629	How may we help ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)]] punc]
2162	It is no joke .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
2162	It 's not a joke .	s[s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[(n/n)   n]]] punc]
21634	He kept the letter .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21634	She kept the letter .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21636	She opened a window .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
21636	You 've opened a window .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] punc]
21638	That never happened to me .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n]]]] punc]
21640	Nobody 's seen us .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21640	No one has seen us .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
21640	No one saw us .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/n)   n]] punc]
21644	Did Tom do something wrong ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n[n]] (s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))]] punc]
21644	Has Tom done something wrong ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n[n]] (s\\n)[((s\\n)/n)   n[n   (n\\n)[(s\\n)]]]] punc]
21645	He wo n't be missed .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
21645	She wo n't be missed .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
21648	Three people are dead .	s[s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
21648	Three people died .	s[s[n[n[(n/n)   n]] (s\\n)] punc]
21649	Three people have died .	s[s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
2164	It wo n't help you .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n]]] punc]
2164	That wo n't help you .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n]]] punc]
21650	Where will Tom go ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n[n]] (s\\n)]] punc]
21651	Try and get some rest .	(s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] punc]
21651	Try to get some rest .	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] punc]
21661	Where did they take Tom ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n[n]]]] punc]
21661	Where have they taken Tom ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n[n]]]] punc]
21665	Can you get it ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n]] punc]
21665	Can you get that ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n]] punc]
21668	Come and take a look .	(s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] punc]
21668	Come take a look .	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
