3761	That is my feeling .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
3769	The question is crucial .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
376	We should go beyond that .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n]]]] punc]
3770	How should we do this ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n]]] punc]
3773	Let us act .	(s\\n)[(s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] (s\\n)] punc]
3773	Let us do so .	(s\\n)[(s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]] punc]
3773	Let us have some action .	(s\\n)[(s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
3773	Take action .	(s\\n)[(s\\n)[((s\\n)/n)   n[n]] punc]
3777	There is no other way .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
377	The vote will be tomorrow .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
3781	Let me tell you now .	(s\\n)[(s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] (s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))]] punc]
3784	Thank you , Madam .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[punc   n[n]]] punc]
3785	That is a missed opportunity .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
3788	About time too !	s[s[n[n[(n/n)   n]] (s\\n)] punc]
3788	And about time !	s[s[(s/s)   s[(s/n)   n[n]]] punc]
3788	And about time too !	s[s[s[(s/n)   n[n[(n/n)   n]]] (s\\s)] punc]
3788	Not before time !	s[s[(s/p)   p[(p/n)   n[n]]] punc]
3789	There are other possibilities .	s[s[n   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]] punc]
3789	There are others .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
3790	It is up to you .	s[s[n   (s\\n)[((s\\n)/p)   p[(p/p)   p[(p/n)   n]]]] punc]
3795	  ( Thank you Commissioner .	(s\\n)[punc   (s\\n)[(s\\n)[((s\\n)/n)   n[n[(n/n)   n]]] punc]]
3795	Thank you , Mr   Rehn .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[punc   n[n[(n/n)   n]]]] punc]
3798	What is this saying ?	s[s[(s/(s/n))   (s/n)[((s/n)/n)   n[(n/n)   n]]] punc]
37	Vote	(s\\n)  
37	VOTE	(s\\n)  
37	Votes	n  
37	VOTES	n  
3801	Both are necessary .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
3801	Both are needed .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
3805	That point is noted .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
380	Surely this can not be ?	s[s[(s/s)   s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]]] punc]
380	That can not be .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
380	That must stop .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
380	That will not do .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
3811	We must redouble our efforts .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] punc]
3815	There is no alternative .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
3815	We have no alternative .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
3818	Of course we do .	s[s[(s/s)[((s/s)/n)   n[n]] s[n   (s\\n)]] punc]
381	The problem is very acute .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
3821	Thank you , Mr Medina .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[punc   n[n[(n/n)   n]]]] punc]
3823	Why do we need one ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n[n]]]] punc]
3824	Annex - Commission Position	n[(n/n)   n[punc   n[(n/n)   n]]]
3824	Annex - Commission 's position	n[n[n] (n\\n)[((n\\n)/n)   n[(n/n)[n[n] ((n/n)\\n)] n]]]
3824	Annex - Position of the Commission	n[n[n] (n\\n)[((n\\n)/n)   n[n[n] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]]]
382	How can we achieve this ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n]]] punc]
382	How can we do this ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n]]] punc]
382	How will this happen ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)]] punc]
3844	We are working on this .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n]]]] punc]
3844	We are working towards this .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n]]]] punc]
3846	What is the truth today ?	s[s[s[(s/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] (s\\s)] punc]
3847	The problem is twofold .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
3849	We owe this to everyone .	s[s[n   (s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n] p[(p/n)   n]]] punc]
3852	The figures are clear .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
3853	This is an intolerable situation .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
3853	This situation is intolerable .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
3860	I believe in institutional competition .	s[s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]] punc]
386	Thank you Mr Berthu .	(s\\n)[(s\\n)[((s\\n)/n)[(((s\\n)/n)/n)   n] n[n[(n/n)   n]]] punc]
386	Thank you , Mr Berthu .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[punc   n[n[(n/n)   n]]]] punc]
3870	No amendments	n[(n/n)   n]
3873	They have us well trained .	s[s[n   (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
3875	This is the first thing .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
3878	Thank you for that answer .	(s\\n)[(s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n] p[(p/n)   n[(n/n)   n]]] punc]
3878	Thank you for that response .	(s\\n)[(s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n] p[(p/n)   n[(n/n)   n]]] punc]
387	Are there any further comments ?	s[s[(s/n)[((s/n)/n)   n] n[(n/n)   n[(n/n)   n]]] punc]
387	Are there any other comments ?	s[s[(s/n)[((s/n)/n)   n] n[(n/n)   n[(n/n)   n]]] punc]
3880	What is our objective ?	s[s[(s/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
3882	For goodness ' sake !	p[p[(p/n)   n[(n/n)[n[n] ((n/n)\\n)] n]] punc]
3882	Thank God !	(s\\n)[(s\\n)[((s\\n)/n)   n[n]] punc]
3884	I quote :	s[n   (s\\n)[(s\\n)   punc]]
3888	It must not happen again .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]] punc]
3888	This should not happen again .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]] punc]
3889	I have confidence in you .	s[s[n   (s\\n)[((s\\n)/n)   n[n[n] (n\\n)[((n\\n)/n)   n]]]] punc]
3889	I have faith in you .	s[s[n   (s\\n)[((s\\n)/n)   n[n[n] (n\\n)[((n\\n)/n)   n]]]] punc]
388	Yes indeed .	s[s[s   (s\\s)] punc]
388	Yes , they are .	s[s[(s/s)   s[punc   s[n   (s\\n)]]] punc]
3892	That is a good start !	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
3893	To what is this attributable ?	s[(s/s)   s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)]] punc]]
3893	What is causing this ?	s[s[(s/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
3893	What is causing this resistance ?	s[s[(s/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] punc]
389	Where is this taking us ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n]]] punc]
3900	The rapporteur is right .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
3908	Those are essential .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
3917	I congratulate it .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
3919	That is no small thing .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
3919	This is not insignificant .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
3923	We voted against those proposals .	s[s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n[(n/n)   n]]]] punc]
3924	How can we achieve that ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n]]] punc]
3926	This is nonsense .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
3927	What is the reason ?	s[s[(s/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
3927	What lies behind it ?	s[s[(s/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n]]] punc]
3928	So what needs to happen ?	s[(s/s)   s[s[(s/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]]
3930	Read our proposal .	(s\\n)[(s\\n)[((s\\n)/n)   n[(n/n)   n]] punc]
393	Well , I agree .	s[s[(s/s)   s[punc   s[n   (s\\n)]]] punc]
394	We are working on it .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n]]]] punc]
394	We are working on that .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n]]]] punc]
394	We are working through it .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n]]]] punc]
3955	Not much .	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc]
3958	But let us be honest .	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
3960	For that we are grateful .	s[s[(s/s)[((s/s)/n)   n] s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
3961	It all stays the same .	s[s[n[n   (n\\n)] (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
3961	Nothing changes .	s[s[n   (s\\n)] punc]
3961	Nothing has changed .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
3962	We are ready .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
3962	We are ready for it .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n]]]] punc]
3963	That is the legal basis .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
3963	That is the legal position .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
3965	Has it succeeded ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)] punc]
3965	Have we achieved this yet ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))]] punc]
3966	They are posing the questions .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] punc]
3967	But what are these projects ?	s[(s/s)   s[s[(s/(s/n))   (s/n)[((s/n)/n)   n[(n/n)   n]]] punc]]
3967	What are these plans ?	s[s[(s/(s/n))   (s/n)[((s/n)/n)   n[(n/n)   n]]] punc]
3969	You can count on us .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n]]]] punc]
3970	But this did not happen .	s[s[(s/s)   s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]]] punc]
3971	We need this directive .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
3972	A warm welcome to you !	n[n[n[(n/n)   n[(n/n)   n]] (n\\n)[((n\\n)/n)   n]] punc]
3972	Welcome .	s[s   punc]
3974	Let us be honest .	(s\\n)[(s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
3975	So that is the situation .	s[s[(s/s)   s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] punc]
3975	This is the case .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
3975	This is the current situation .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
3976	I offer my congratulations .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
3976	My congratulations to the rapporteur .	n[n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n[(n/n)   n]]] punc]
3978	I am not naive .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
3978	I am not naïve .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
3988	We need you .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
398	  ( Applause from left )	n[punc   n[n[n[n] (n\\n)[((n\\n)/n)   n[n]]] punc]]
3990	This must be remembered .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
3992	It is incomprehensible .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
3992	This failure is incomprehensible .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
3993	I experienced this myself .	s[s[n   (s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))]] punc]
3	Agenda	n  
3	Order of business	n[n[n] (n\\n)[((n\\n)/n)   n[n]]]
3	Order of Business	n[n[n] (n\\n)[((n\\n)/n)   n[n]]]
4004	Europe is getting poor .	s[s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
4005	It is impossible !	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
4005	No chance !	n[n[(n/n)   n] punc]
4006	The airline companies ?	n[n[(n/n)   n[(n/n)   n]] punc]
4006	The airlines ?	n[n[(n/n)   n] punc]
4009	It will not .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]] punc]
400	Thank you , Mrs Banotti .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[punc   n[n[(n/n)   n]]]] punc]
4010	That really goes without saying .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/(s\\n))   (s\\n)]]]] punc]
4010	This goes without saying .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/(s\\n))   (s\\n)]]] punc]
4011	I very much agree .	s[s[n   (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/((s\\n)/(s\\n)))   ((s\\n)/(s\\n))] (s\\n)]] punc]
4012	How should this be approached ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
4017	Let us not deceive ourselves .	(s\\n)[(s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
401	Thank you , Mr Miller .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[punc   n[n[(n/n)   n]]]] punc]
4020	Let us not disappoint them !	(s\\n)[(s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
4022	Such shortcomings must be remedied .	s[s[n[(n/n)   n[n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
4022	These gaps must be filled .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
4024	We did do so .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]] punc]
4024	We did so .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]] punc]
4025	I believe you are right .	s[s[n   (s\\n)[((s\\n)/s)   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
4025	I think you are right .	s[s[n   (s\\n)[((s\\n)/s)   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
4028	So what do we want ?	s[(s/s)   s[s[(s/(s/n))   (s/n)[(s/(s\\n))[((s/(s\\n))/n)   n] ((s\\n)/n)]] punc]]
4028	What are we aiming for ?	s[s[(s/(s/n))   (s/n)[(s/(s\\n))[((s/(s\\n))/n)   n] ((s\\n)/n)[((s\\n)/p)   (p/n)]]] punc]
4029	We have achieved this .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
402	We shall do so .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]] punc]
402	We will give it .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
4031	The sitting is resumed .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
4031	- The sitting is resumed .	s[s[punc   s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
4033	That is absolutely clear .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
4033	That is beyond question .	s[s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]] punc]
4035	That is not justice .	s[s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n]]] punc]
4036	What is it playing at ?	s[s[(s/(s/n))   (s/n)[(s/(s\\n))[((s/(s\\n))/n)   n] ((s\\n)/n)[((s\\n)/p)   (p/n)]]] punc]
4037	That should be our objective .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] punc]
4037	This should be our aim .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] punc]
4037	This should be our objective .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] punc]
4038	We therefore opted to abstain .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
403	Relating to Tuesday :	(s\\n)[(s\\n)[((s\\n)/p)   p[(p/n)   n[n]]] punc]
4041	That is our problem .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
4043	Why are these things important ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n[(n/n)   n]] (s\\n)]] punc]
4043	Why is this important ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)]] punc]
4046	I find this irresponsible .	s[s[n   (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] (s\\n)]] punc]
4048	It is long overdue .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
4048	It is not before time .	s[s[n   (s\\n)[((s\\n)/p)[((s\\n)/p)   ((s\\n)\\(s\\n))] p[(p/n)   n[n]]]] punc]
404	Yes , exactly .	s[s[s[s   punc] (s\\s)] punc]
404	Yes , of course .	s[s[s[s   punc] (s\\s)[((s\\s)/n)   n[n]]] punc]
4050	Is that acceptable ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)] punc]
4050	Is this acceptable ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)] punc]
4051	Do you follow me ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n]] punc]
4051	Do you understand ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)] punc]
4057	It certainly is .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
4057	It certainly is important .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
4057	They most certainly do .	s[s[n   (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/((s\\n)/(s\\n)))   ((s\\n)/(s\\n))] (s\\n)]] punc]
405	Regarding Thursday ' s sitting :	p[p[(p/n)   n[(n/n)[n[n] ((n/n)\\n)] n[(n/n)   n]]] punc]
405	Relating to Thursday :	(s\\n)[(s\\n)[((s\\n)/p)   p[(p/n)   n[n]]] punc]
4061	I welcomed this report .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
4064	Let me give some examples .	(s\\n)[(s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
4070	We are doing our best .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] punc]
4071	Yet it is not enough .	s[s[(s/s)   s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]]] punc]
4075	We can do it .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
4075	We can do that .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
4076	How very cynical !	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
4076	What cynicism .	s[s[(s/n)   n] punc]
4077	We have to do it .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]]] punc]
4077	We need to do so .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]] punc]
4083	Where is the British Presidency ?	s[s[(s/(s/n))   (s/n)[((s/n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
4089	Let us not spoil it .	(s\\n)[(s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
4089	We can not spoil it .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n]]] punc]
4090	Never .	(s\\n)[(s\\n)   punc]
4092	The results are encouraging .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
4093	It is a huge challenge .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
4095	-That concludes voting time .	(s\\n)[punc   (s\\n)[(s\\n)[((s\\n)/n)   n[n[(n/n)   n]]] punc]]
4097	For that I am grateful .	s[s[(s/s)[((s/s)/n)   n] s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
4098	And that is the point .	s[s[(s/s)   s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] punc]
4098	That is the real problem .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
4099	Can we deliver ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)] punc]
4099	Can we do this ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n]] punc]
4100	Of course it is not .	s[s[(s/s)[((s/s)/n)   n[n]] s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]] punc]
4101	My pleasure !	n[n[(n/n)   n] punc]
4101	Please .	s[s   punc]
4105	We have now finished voting .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
4108	I support this report .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
4108	I support this resolution .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
4108	I support this Resolution .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
4110	And then ?	s[(s/s)   s[s   punc]]
4111	Nothing !	n[n   punc]
4113	Have I understood that correctly ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))]] punc]
4116	This we support .	n[n[n   (n\\n)[(s/n)[(s/(s\\n))[n] ((s\\n)/n)]]] punc]
4116	We support it .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
4119	It is disgraceful .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
