3	OK if you shorteb the first rise	s[s   (s\\s)[((s\\s)/s)   s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]]]
3	last time these were sliced , not whole caps	s[(s/s)[((s/s)/(s/s))   (s/s)] s[n   (s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))[punc   n[(n/n)   n[n[(n/n)   n]]]]]]]
3	THIS IS NOT REGULAR TEA ! IT IS GREEN TEA !	s[s[s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n[(n/n)   n]]]] (s\\s)[punc   s[n   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]] punc]
3	I found the trick !	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
3	It does n't taste like the original mac & cheese ... I could n't eat it .	s[s[s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/p)   p[(p/n)   n[(n/n)   n[(n/n)   n[(n/n)   n[(n/n)   n]]]]]]]] punc] (s\\s)[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n]]]]] punc]
3	They do taste wonderful ...	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
3	The pack agrees ...	s[s[n[(n/n)   n] (s\\n)] punc]
3	box was delivered leaking all over my front porch	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n[(n/n)   n]]]]]]]]]
3	The price is right ......	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
3	N'Joy creamer has good flavor	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
3	This is NOT Black tea with Black currant - it is an HERBAL BLEND	s[s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]]] (s\\s)[((s\\s)/s)   s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]]]
3	Vegans and dairy sensitive folks , beware !	s[s[n[n[n[n] (n\\n)[conj   n[n[(n/n)   n[(n/n)   n]]]]] punc] (s\\n)] punc]
3	The jury is still out ....	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
3	The Pods Do Not Fit the Senseo Maker	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]]
3	HMMM I hope its good !	s[s[(s/s)   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
3	Amazon is wrong- this jam DOES have added sugar	s[s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] (s\\s)[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]]]]]
3	Cookies are just ok	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]
3	Popcorn Jelly Bellies do not hold up to heat in transport !	s[s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[(s\\n)[((s\\n)/p)[((s\\n)/p)   ((s\\n)\\(s\\n))] p[(p/n)   n[n]]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]] punc]
3	It is OK for a diet product , but ...	s[s[n   (s\\n)[(s\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n[(n/n)   n]]]] punc] ((s\\n)\\(s\\n))]] punc]
3	I ate it but I did n't love it	s[s[n   (s\\n)[((s\\n)/n)   n]] (s\\s)[conj   s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n]]]]]
3	So Far the Kitties Are n't Buying It	s[(s/s)[((s/s)/(s/s))   (s/s)] s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n]]]]
3	Best water there is . Now at a new more expensive price !	s[s[n[n[n[(n/n)   n]] (n\\n)[s[n   (s\\n)[((s\\n)/n)   n]]]] (s\\n)[((s\\n)/p)   p[(p/n)   n[(n/n)   n[(n/n)   n[(n/n)[((n/n)/(n/n))   (n/n)] n]]]]]] punc]
3	It 's Yellow Cake Mix , what do you expect ? It 's ok .	s[s[s[s[s[s[n   (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]] punc] (s\\s)[((s\\s)/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)]]] punc] (s\\s)[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
3	It looks good , but is not a big hit with the cats .	s[s[n   (s\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc] ((s\\n)\\(s\\n))[conj   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n[(n/n)   n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]]]]] punc]
3	"What 's a "" Cream Seal "" anyway ? Buyer Beware ?"	s[s[s[s[(s/(s\\n))   (s\\n)[(s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n[n[(n/n)   n] (n\\n)]]]] ((s\\n)\\(s\\n))]] punc] (s\\s)[s[n[n] (s\\n)]]] punc]
3	It 's useful for helping you transition to pure water	s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/(s\\n))   (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]]]]]]
3	There is a much cheaper way to re - use your K - Cups ......	s[s[n   (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)[((n/n)/(n/n))   (n/n)] n]] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)[((s\\n)/n)[((s\\n)/n)   punc] ((s\\n)\\(s\\n))] n[(n/n)   n[n   (n\\n)[punc   (n\\n)]]]]]]]]] punc]
3	So sour it made me pucker ...	(s\\n)[(s\\n)[((s\\n)/s)[(((s\\n)/s)/(s\\n))   (s\\n)] s[n   (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] (s\\n)]]] punc]
3	It is ok	s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
3	The old receipe was much better	s[n[(n/n)   n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]
3	My puppy may be allergic	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]
3	My hair was not impressed	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]]
3	price used to be reasonable	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]
3	I did n't have acid reflux	s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]
3	Delicious , But Half The Calories Are From Fat	s[(s/s)   s[punc   s[(s/s)   s[n[(n/n)   n[(n/n)   n]] (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]]]]]
3	Delicious at first , but leaves a stale after - taste	s[(s/s)[(s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/(s\\n))   (s\\n)]] punc]] s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[n[n[(n/n)   n] punc] (n\\n)]]]]]
3	If you like SALT	s[(s/s)   s[n   (s\\n)[((s\\n)/n)   n[n]]]]
3	Ok .......	s[s   punc]
3	It does taste like sweet tea	s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]]]
3	Dogs give them 5 stars ... their dentist not so much	s[n[n] (s\\n)[((s\\n)/n)[(((s\\n)/n)/n)   n] n[n[n[n[n[(n/n)   n]] punc] (n\\n)[((n\\n)/n)   n]] (n\\n)[((n\\n)/(n\\n))   (n\\n)[((n\\n)/(n\\n))   (n\\n)]]]]]
3	I anxiously awaited it .. and then it was just not quite ' it ' ..	s[s[s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc] (s\\s)[conj   s[(s/s)   s[n   (s\\n)[(s\\n)[((s\\n)/n)[((s\\n)/n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))] n[n[(n/n)   n]]] punc]]]]] punc]
3	3 bags were open . Wo n't order again .	s[s[n[n[(n/n)   n]] (s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/(s\\n))   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]]] punc]
3	NOT Fruit Leather	s[(s/n)   n[n[(n/n)   n]]]
3	Good - but - - - -	s[s[s[s[s[s[s   punc] (s\\s)] punc] punc] punc] punc]
3	I think I reviewed these in the past ...	s[s[n   (s\\n)[((s\\n)/s)   s[n   (s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n]]]]]] punc]
3	These USED TO BE AWESOME .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
3	Ummm , not the house favorite	s[(s/n)[(s/n)   punc] n[(n/n)   n[(n/n)   n[(n/n)   n]]]]
3	Not My Type of Potato Chips .	s[(s/n)   n[n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]] punc]]
3	Uhh ! ?	s[s[s   punc] punc]
3	Good Soft cookie , Ca n't say I agree with the flavor or fresh baked claim .	s[s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[punc   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/s)   s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n[(n/n)   n[n   (n\\n)[conj   n[(n/n)   n[(n/n)   n]]]]]]]]]]]] punc]
3	Dogs Luv These but they Crumble into Nothing !	s[s[s[n[n] (s\\n)[((s\\n)/n)   n]] (s\\s)[conj   s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n]]]]] punc]
3	This one is just average	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]
3	Cranberries are a problem	s[n[n] (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
3	it 's so so	s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]
3	Well , that was interesting ...	s[s[(s/s)   s[punc   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
3	Very nice , but does not look like picture	s[(s/s)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc]] s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]]]]
3	My cats wo n't eat it .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n]]] punc]
3	Eh , they 're all right	s[(s/s)   s[punc   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]]
3	how to enjoy this more	s[(s/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))]]]
3	Dude , where 's the coffee ? ?	s[(s/s)   s[punc   s[s[s[(s/(s/n))   (s/n)[((s/n)/n)   n[(n/n)   n]]] punc] punc]]]
3	It 's a ginger lemon beverage ...	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n[(n/n)   n]]]]] punc]
3	Okay but needs some variety and less coconut !	s[(s/s)   s[n   (s\\n)[(s\\n)[((s\\n)/n)   n[n[(n/n)   n] (n\\n)[conj   n[n[(n/n)   n]]]]] punc]]]
3	I was hoping for a richer coffee	s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n[(n/n)   n[(n/n)   n]]]]]]
3	I love adding it to my water bottles !	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n] p[(p/n)   n[(n/n)   n[(n/n)   n]]]]]] punc]
3	Not Enough Lemon !	s[s[(s/n)   n[n[(n/n)   n]]] punc]
3	Hey Mikey , he likes it ! ( Sorta )	s[s[s[(s/s)[(s/s)[(s/s)   (s/s)] punc] s[n   (s\\n)[((s\\n)/n)   n]]] punc] (s\\s)[punc   (s\\s)[(s\\s)   punc]]]
3	"Dog Loves Them , Not So "" Fresh """	s[n[n] (s\\n)[(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] punc] ((s\\n)\\(s\\n))[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]] punc]]
3	Still good - but it 's not the old Nance 's !	s[s[(s/s)[(s\\n)[((s\\n)/(s\\n))   (s\\n)]] s[punc   s[(s/s)   s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[(n/n)   n[(n/n)   n[(n/n)   n]]]]]]]] punc]
3	It needs a new shape	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
3	It 's your basic Special K bar .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n[(n/n)   n[(n/n)   n]]]]]] punc]
3	It does n't matter how much they advertise ,	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/s)   s[(s/(s/n))[((s/(s/n))/n)   n] (s/n)[(s/(s\\n))[n] ((s\\n)/n)]]]]] punc]
3	It 's not the same as the 750ml	s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]]]
3	Too sweet for me . And I LOVE sucralose .	s[s[(s/s)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n]]] punc]] s[(s/s)   s[n   (s\\n)[((s\\n)/n)   n[n]]]]] punc]
3	Saco just soso	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
3	I so wanted to love this stuff : (	s[s[n   (s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]]] punc]] punc]
3	It gets you clean	s[n   (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] (s\\n)]]
3	Too sweet for me ... if you love vanilla you will like this	s[(s/s)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n]]]] s[punc   s[(s/s)[((s/s)/s)   s[n   (s\\n)[((s\\n)/n)   n[n]]]] s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]]]]]
3	Dog loves it , but I do n't after reading the ingredients	s[s[s[n[n] (s\\n)[((s\\n)/n)   n]] punc] (s\\s)[conj   s[n   (s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]]]]]
3	Ok , not that easy to work with really	s[(s/s)   s[punc   s[s[(s/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/((s\\n)/n))   ((s\\n)/n)[((s\\n)/(s\\n))   ((s\\n)/n)[((s\\n)/p)   (p/n)]]]]] (s\\s)]]]
3	nice taste , came without a pump	s[n[n[n[(n/n)   n]] punc] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n]]]]
3	Not horrible and not delicious ... I would not buy on my own !	s[s[(s/s)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))[conj   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] s[punc   s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n]]]]]]] punc]
3	IT DAMN SURE AIN'T COKE !	s[s[n   (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/((s\\n)/(s\\n)))   ((s\\n)/(s\\n))] (s\\n)[((s\\n)/n)   n[n]]]] punc]
3	Great salmon , horrible packaging , arrived dented	s[n[n[n[n[(n/n)   n]] (n\\n)[punc   n[n[(n/n)   n]]]] punc] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
3	a little blending helps	s[n[(n/n)   n[(n/n)   n]] (s\\n)]
3	I used to love strong coffee	s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]
3	Cats Do n't Really Like It	s[n[n] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n]]]
3	Not for the face .	s[(s/p)   p[p[(p/n)   n[(n/n)   n]] punc]]
3	Not Your Typical Jerky	s[(s/n)   n[(n/n)   n[(n/n)   n]]]
3	Nuts are great but the can is hard to use	s[s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] (s\\s)[conj   s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/((s\\n)/n))   ((s\\n)/n)[((s\\n)/(s\\n))   ((s\\n)/n)]]]]]]
3	I wish it had been a hit ...	s[s[n   (s\\n)[((s\\n)/s)   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]]]] punc]
3	Kitties will not eat it .	s[s[n[n] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n]]] punc]
3	Good for what it is - taste wise , I am on the fence .	s[s[(s/s)[(s\\n)[((s\\n)/p)   p[(p/n)   n[(n/(s/n))   (s/n)[(s/(s\\n))[n] ((s\\n)/n)]]]]] s[punc   s[(s/s)[(s/s)   ((s/s)\\(s/s))] s[punc   s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n[(n/n)   n]]]]]]]] punc]
3	I would n't cook with it , but it may have medicinal applications	s[s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n]]]] punc] (s\\s)[conj   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]]
3	It dampened the spirits .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
3	Competing flavors seem to clash	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]
3	OK but suffers from lack of K - Cup form factor	s[(s/s)   s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n[punc   n[(n/n)   n[(n/n)   n]]]]]]]]]]]
3	It 's not Postum .. Kraft screwed up .	s[s[s[s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n]]] punc] (s\\s)[s[n[n] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]] punc]
3	Item Description Sucks	s[n[n[(n/n)   n]] (s\\n)]
3	easy refill ; need better price match	s[n[n[n[(n/n)   n]] punc] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
3	Good oats at twice the cost of Walmart rolled oats	s[n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n]]]]] (s\\n)[((s\\n)/n)   n[n]]]
3	Not terrible but I wo n't purchase again	s[(s/s)[(s\\n)[((s\\n)/(s\\n))   (s\\n)]] s[(s/s)   s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]]]
3	Ummm , I Do n't Know ...	s[s[(s/s)   s[punc   s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]]]] punc]
3	"The Chef is in , but is he cooking my dog "" fast food ? """	s[s[s[s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc] (s\\s)[((s\\s)/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/n)[(((s\\n)/n)/n)   n[(n/n)   n]] n[n[(n/n)   n[(n/n)   n]]]]]]] punc] punc]
3	My Kittens Will Not Eat This High Quality Food	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n[(n/n)   n]]]]]]
3	They Seem Different	s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
3	Okay , just not for me	s[(s/s)   s[punc   s[(s/s)   s[(s/p)   p[(p/n)   n]]]]]
3	I do not think this product works	s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/s)   s[n[(n/n)   n] (s\\n)]]]]
3	decent dog food , but Fromm 's is better	s[(s/s)[n[n[(n/n)   n[(n/n)   n]]] punc] s[(s/s)   s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]
3	Not for Powerful Chewers	s[(s/p)   p[(p/n)   n[n[(n/n)   n]]]]
3	Eh .... it was okay	s[(s/s)   s[punc   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]
3	Overprocessed - baby seems to like though .	s[s[n[n[n   (n\\n)[punc   (n\\n)]]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))]]] punc]
3	If it sounds too good to be true , it probably is .	s[s[(s/s)[((s/s)/s)   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/(s\\n))   (s\\n)] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]]] s[punc   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
3	it 's okay	s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
3	Good , but I prefer Glee Wee	s[(s/s)   s[punc   s[(s/s)   s[n   (s\\n)[((s\\n)/n)   n[n[n   (n\\n)]]]]]]]
3	Rope does not last long	s[n[n] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]
3	Not the best but it will do	s[(s/s)[((s/s)/n)   n[(n/n)   n]] s[(s/s)   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]
3	I may have gotten a bad batch ...	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]]]] punc]
3	not ass kickin	s[(s/n)   n[n[(n/n)   n]]]
3	Eh . Taste is ok .	s[s[(s/s)   s[punc   s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
3	Cafe ' Altura Colombian Dark --- Wow ; it 's got some strength	s[s[n[n[(n/n)[n[n] ((n/n)\\n)] n[(n/n)   n[n   (n\\n)]]] punc] (s\\n)] (s\\s)[punc   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]]]]
3	maybe for another dog	s[(s/p)   p[(p/n)   n[(n/n)   n]]]
3	Not the color on the package .	s[(s/n)   n[n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n[(n/n)   n]]] punc]]
3	Almonds should be listed first on the label , not cashews	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n]]] ((s\\n)\\(s\\n))[punc   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))]]]]]]
3	not what I thought	s[(s/n)   n[(n/(s/n))   (s/n)[(s/(s\\n))[n] ((s\\n)/n)]]]
3	It 's Sprite .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
3	It 's ok but not great ...	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]] punc]
3	Herbal tea is not for me ..	s[s[n[n[(n/n)   n]] (s\\n)[((s\\n)/p)[((s\\n)/p)   ((s\\n)\\(s\\n))] p[(p/n)   n]]] punc]
3	Super sweet , not local , but it works	s[(s/s)[(s\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))[punc   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]] s[(s/s)   s[n   (s\\n)]]]
